x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,time,event
9.333405905123227,0.16494734529603317,16.994119019123694,135.0,63.87314454923472,0.6803981259349761,-25.393601285380626,0.18952950898290338,118.0,5.015012670179578,0.0,0.0
-0.9199234402800287,-0.06658017367852911,11.083228643233058,118.0,69.13166313983683,5.211238240757075,26.104616509993754,-0.2247560508094475,99.0,-0.6610352082785456,2.0938489170032137,1.0
-1.7111583055146742,-0.6214444322799945,6.7016418983049055,125.0,66.26979348241352,0.35696148919206827,-10.55837235976022,0.12680211575501873,103.0,6.839397237432646,2.4028883974664157,1.0
-1.0993114718757133,2.149350437541035,18.097811963504533,118.0,96.69167073081277,2.2831783268531174,24.416213000259173,-3.4016452023629817,119.0,8.03971512759856,0.2790809265433246,1.0
7.132411226257663,-0.7369051660401689,4.666510765433813,114.0,67.44832305190786,7.1024142540179085,23.126323661747925,-0.6309428977972472,128.0,4.934680228388784,0.6690225662907416,1.0
6.789341380381323,1.1627495596756938,12.197112831056254,132.0,35.576975503074635,0.08219944136776336,23.091026469822694,1.3122413594688387,125.0,7.971611274879237,0.04621884800302398,1.0
1.8654939647799589,0.16794381086568758,16.968971944663807,121.0,25.865331522821975,8.209462130023699,11.679093885862956,-0.5263807397523109,132.0,7.831935518154518,0.30364872773780593,1.0
3.193683973833169,0.9409571053839355,22.214034547730346,130.0,24.226914360549934,7.380019295304367,10.343092478475464,0.49832057461866625,122.0,5.613049478117617,0.5518510674650368,1.0
3.149351713297623,2.0137483816155357,9.851235057329703,119.0,77.61590091347199,3.5483419518679593,3.9680082741149008,0.292354543846129,117.0,3.6753287458616715,0.0,0.0
4.8519478481971925,0.7982187554060526,24.163663636256416,117.0,-18.952170923495647,5.062152919920315,-0.9732528622373664,2.9370035195344317,129.0,5.726971240266868,0.7361522112003331,1.0
4.821549547472138,-0.27722477126693734,9.834333593283066,121.0,55.55106537816194,3.7027521984506233,24.023508026150456,0.6725369870239729,113.0,2.4550139495935452,0.8259366234471441,0.0
-0.7382211615459267,-1.8424755899216994,11.24675772186564,129.0,82.78028628443728,5.749230927644205,31.77615683947578,0.009227212607115044,110.0,8.598804530422678,0.0,0.0
-1.3691213662662465,-6.493501979389772,22.81220738546865,119.0,13.986587052698361,9.087263531185622,27.842488215629004,0.1365389887400974,119.0,3.578597006228547,1.5913871848274497,1.0
9.367088784721172,1.2501510701297485,-5.008857013612127,120.0,94.82246802189138,4.70168320866294,3.156810635858154,0.8638214123990338,116.0,7.72413377432953,0.4156674199823418,1.0
5.527069711532651,-1.858229792006414,17.183743937871277,124.0,23.56661466901823,4.3082436671879,11.262188930657302,2.602979088242889,115.0,3.949336778006548,0.4269445356621245,1.0
9.317608137772305,3.1091605727938885,22.525400127689338,107.0,29.326339665128266,1.7598379845675756,4.928296222668096,-0.5639900502852745,118.0,9.335941540615064,0.870978599540346,1.0
6.319183507115882,-0.5380435688598451,-5.689201886229778,126.0,-1.3023401733383047,9.726448009107518,24.912305854827654,-0.943308465238649,129.0,5.877209268374592,0.43205527748657274,1.0
6.703465981532297,-0.5059482245451091,16.606736879959335,117.0,-15.099378020946705,0.3465179431824965,15.855989711423339,-2.0316808091169785,116.0,-0.5956175031979858,1.943138233132296,1.0
8.961376183530867,1.8949848108604792,0.34736205102155715,121.0,88.38525635945525,0.2911590526933767,-0.7702206408110506,1.8595906794569594,128.0,-0.6544288716009423,0.0,0.0
-1.7323359372501819,-0.40454282519879187,17.527809184588776,123.0,-11.849123968513133,0.5454828536627194,-3.7776256906938706,0.09021471344480388,105.0,8.952609458828263,0.0,0.0
-1.5188967240482985,0.853457165066631,16.659952211285486,130.0,73.09209548165121,0.0828858586072303,5.597604216933054,1.5206229738988966,127.0,4.684706628637366,0.6078476603522835,1.0
3.011014742175414,3.2710168706331904,16.368589851067256,116.0,26.927606523976742,3.133254867811793,-7.906835468867154,-2.1129207500306366,129.0,6.442674390299423,0.0,0.0
6.739980288618293,0.06459700268109696,8.595816636423887,118.0,53.645287837083586,7.876491979416832,26.29233386458386,0.8033225699788626,126.0,0.7621182168252552,0.0,0.0
7.368211195114972,0.046648064252091156,-5.926489479147987,118.0,92.58214708762424,6.011252864024183,-4.208610237152941,1.4702610992674612,118.0,7.142975929501299,0.7560755738782774,1.0
-1.0408472702297122,0.22184188438240104,13.76092926813798,111.0,10.961494292886137,8.19769066030952,2.4206993446052563,-0.9029464133754659,124.0,-1.8228328816715678,0.0,0.0
3.9754016168989796,-1.3342530177089618,-12.521069355930905,121.0,80.42484408165781,2.8266412876187594,13.51168162405617,4.233293068946154,119.0,1.4535260166751822,1.1670114484708802,1.0
3.1196932543583973,1.0957770607843083,10.739575378464878,114.0,-3.1700779798233327,9.803006628885658,-9.411782881784106,-1.2188539204600521,122.0,-0.9878819825368175,0.4652661768528361,0.0
4.764153434771744,2.3485746632670734,13.27409500744475,121.0,15.702153869254644,-1.8938856429373523,8.950322302563045,-2.419751403239054,109.0,-0.012100045667624126,0.0,0.0
2.6575821617382243,0.4198168216323984,-9.618381708118264,119.0,22.463497634317,7.536792085922723,12.965313317790823,-4.696556015239317,123.0,2.2055871556805293,2.451139178241297,1.0
5.999213248778795,0.5210201974167676,16.482581418298476,121.0,-18.264107797238687,0.7726050578249839,19.719472809858967,2.1988129136200336,118.0,0.6606033429457403,0.8510050606616751,1.0
2.247454798824693,1.4900459928024317,22.30749379547785,121.0,84.0507018881753,3.8942661107154697,-8.12569347413962,-0.4288552351448501,126.0,0.5171209545267956,0.4636602808654686,0.0
0.3569020772913012,0.8266944188620315,0.6964611391442883,131.0,70.82695037050848,0.6091341284894902,22.67540741023246,0.7967339163085858,116.0,1.8729023216419725,0.9064205280248626,1.0
2.843563522623082,2.0671833343981656,16.19395532074692,125.0,86.48767005147799,9.31428050769315,12.913124850554302,2.310607635205432,127.0,7.769398122217433,0.011409257318630505,1.0
6.85053038053578,2.73147973510097,11.81948877906231,129.0,44.35031176331411,2.4663025667543748,5.5973113799815435,-0.3518508691745206,121.0,0.20210524857696033,0.5208725539122362,1.0
2.4579276690055796,-1.1147110166602308,26.358875900331014,116.0,30.528272723511073,9.537663426785775,31.050913146457248,8.900890746065791,118.0,6.428642307268184,0.00011809163891028964,1.0
3.3276777596447333,2.5535338152983282,14.956220905274634,134.0,96.68003838756222,3.1121853201826895,17.134328546749686,1.200519305643669,115.0,1.163323322485243,0.2580797612130001,1.0
-0.8756562480227128,-3.6196430425821142,5.045486425996454,111.0,14.022451076559449,3.86148570985044,11.781347463354917,0.44060986863573226,108.0,5.467686257950339,0.6538189067707956,0.0
8.559399761231084,-1.2345390968497967,24.32536852712839,115.0,22.321879800124,-0.23530762318934428,9.625664540487344,-0.7406612554508579,115.0,7.175322162466953,0.5642967068803892,1.0
-1.03968868954665,1.2453234412892622,1.6726424759011493,122.0,15.29007404822653,1.8982234177739516,9.356431887130986,-1.4440744266432612,119.0,5.770485711000445,1.275966422484328,0.0
0.1297975277471668,0.46245438236483244,1.49691279084157,140.0,71.01146221657734,3.5603208272319975,22.705975932097132,1.0799943158291554,115.0,5.207789246599485,0.24473549296614752,1.0
-0.8751094924557341,-2.0961538073594603,7.199434155133549,123.0,78.14873983685254,0.02767519021339604,3.2521686032658135,-0.29437279940833033,116.0,6.840312996024409,2.0595138615839397,1.0
3.4089222775146766,0.07279882437390203,8.48366120121292,115.0,54.29549362790442,1.4290667525711886,4.7850786229838675,-0.3617575829693868,128.0,0.3517693036468921,1.6877134396393196,1.0
5.775809879723166,0.8046702127899246,3.761144111319817,124.0,-11.081493891936018,7.338559481868316,13.960967705089466,-0.5994905539522176,110.0,-0.9980623003589688,1.622993352481633,1.0
7.140254692561534,-2.4592365108726413,-13.60014605036287,120.0,97.05137301639226,4.096686732957279,4.061615051531281,-0.4710610298605066,116.0,0.7001125541691513,1.936974980801249,1.0
1.868935593254426,0.28492594945387373,19.623237479524537,113.0,-10.971395732416225,9.51331253762231,4.620679223006747,0.906347073805328,126.0,8.984577350023667,0.7833992993405833,1.0
1.5171941423450392,1.2857180972336675,5.641796280951893,121.0,51.26876983354586,4.365819770339545,6.438970699269461,1.052997511562463,128.0,7.496472465968166,0.5475985431198062,1.0
3.882465476370413,0.09439104067083243,5.705786260083619,130.0,92.46497351082277,4.7851037190178625,-1.1690248062750683,1.2247523933050761,128.0,7.6455269117161215,0.30752540613202184,1.0
1.3999371091757022,0.9164842375315523,-8.386580334839515,123.0,93.1083526640951,9.814481043523115,16.51942567258861,0.08000794676074671,118.0,3.0632816249420634,0.6652993138848585,1.0
5.0863949076209165,5.577507190346058,9.985768202827128,121.0,64.81728932978943,9.957082739485635,12.76832943603659,-0.24740426508951932,125.0,9.474190288389867,0.013583967400006053,1.0
4.651484610653112,0.6584201293512151,9.809231730784694,129.0,67.28942900473407,-1.2681930042432668,-0.08255162963169127,-0.43109724707118896,121.0,2.2941631523854564,0.8580120355983042,1.0
5.605502758587133,1.8863607137715792,1.04594363408739,128.0,38.562044701337456,-0.46594902144110684,12.995980988937923,0.06275910255550748,121.0,0.846505250356322,1.335884318847457,1.0
1.9517121660866579,-0.09206115329264046,33.6144190019439,124.0,25.81519132485986,2.4967133910254287,-0.21137333398361768,-0.023008620508045228,120.0,7.695516116522516,0.0,0.0
4.928034072348785,0.14532622910566062,25.40974278893563,111.0,6.9214228016052175,5.615157929028664,7.248106573109375,-2.299387663515345,120.0,7.654622356406744,1.0175378179020473,1.0
5.082702468092821,0.475832336132284,15.77874049147816,115.0,86.30372576390161,1.0421931472739328,-5.753154306435263,2.360177578189014,121.0,3.091797561500406,0.0,0.0
8.020102895596356,-0.9111917965523241,-2.1777482930808247,125.0,-11.802152521573941,3.6099382871373242,3.0647481812533384,-0.21373958859058445,125.0,7.668557123349251,0.0,0.0
9.19931102309772,0.48565958419634586,-1.437315600797067,124.0,94.47277678435157,-0.2301708172753436,15.952052434624724,0.3486359246087663,123.0,5.696472677177946,0.0,0.0
8.987705630107982,0.778491879583226,3.056871871258279,114.0,72.98620435121197,0.8334708288493946,4.933878942067002,0.20953486107509472,124.0,0.5978191567499387,0.9010760331349547,1.0
-0.993132079167943,0.6292023509098695,-2.6014720617009317,116.0,49.302405317998776,7.915020260155023,18.78171728911782,-0.3429590954827277,122.0,4.797634405868738,1.4787444616023402,1.0
9.7971606478391,0.956181028153343,14.594169731168087,130.0,55.579640635311236,5.370458105330274,4.428700915620718,0.9072440164163685,104.0,-1.7750613855917705,0.535297764471656,1.0
2.4576326110673996,-0.010949045088374822,4.330044296412212,114.0,-10.189511608889834,8.046085164730027,8.490933830116262,5.408064543373112,120.0,1.716054594605303,0.0,0.0
5.837742012811321,-6.361617995770639,-6.761867319004594,117.0,78.59075855665385,-0.40527054698870923,2.9367106146852144,-0.29691045035688735,117.0,8.49413878741289,0.3532560125304691,0.0
4.520195191087126,-0.1058005649998915,10.106695179371988,119.0,74.45322457339347,8.797978462571574,21.97652726013082,-0.04158975741075701,128.0,2.116649764025894,0.5743609678729404,1.0
6.333072283050033,2.7950895051491567,13.698833211717709,126.0,69.30803680041794,2.7300421847107774,13.074760747825735,0.3801982152925442,118.0,5.53342441404384,0.3500702132722854,1.0
-0.532761957678574,-0.35234898964416683,16.720088125229374,131.0,27.949554544703773,9.084915931685549,10.421998705159194,2.238808044680666,121.0,1.9293159143438143,0.5001244687838886,1.0
1.2899657853906623,-1.0972751202153763,0.7923998283443261,130.0,-0.7126669986877552,0.24855701472309688,8.13696503811121,2.268854666712151,115.0,-0.1433405986418883,1.5375508432288507,1.0
1.3771193346036972,-1.2734849938989181,20.09883455452216,119.0,-13.43844206415406,-0.14499336693404796,11.971621630200836,-0.30670161431027754,130.0,0.03646259266011853,1.3923519029196818,1.0
4.508757869865313,-0.4866640722748421,15.414599340822498,134.0,96.74099704197698,0.920249780827537,13.192941576043458,1.0597433319002434,124.0,8.127871055795621,0.15440747991474904,1.0
4.793346900762618,0.25758433777322515,7.470348343929186,118.0,5.81843500368171,2.8278543100270976,13.569236010570382,-0.30328970453045595,114.0,3.650185091244353,1.5538757106066374,1.0
-0.33979059903153264,-0.7874478289723251,11.89668757748861,118.0,-5.739319178552421,0.041550712603811935,-2.8097736587130218,1.218519152893421,125.0,4.453048774527792,2.120042156103201,1.0
2.41704120707813,0.8175721865781733,31.722121296300244,122.0,-5.473934672423134,-1.3787308119271016,9.828855369251588,-2.9045539663695457,115.0,2.0964616032106456,0.0,0.0
-1.260378628223056,-0.6473547038804432,30.988795558563865,133.0,81.89341318199558,3.1331919133907675,-2.808241476026909,0.30028246376762024,134.0,3.173336533480432,0.7480825860522172,1.0
6.328500897306046,-0.143786424446816,0.8927609034841293,126.0,86.19144669493093,3.2968099409574174,9.230121885135283,-0.10273725513527805,116.0,7.045404144441875,0.0,0.0
-0.9015555584839232,-0.05076017917829181,5.220873612309895,124.0,95.34307675923473,0.8899519571608479,6.321200576957688,-0.02230946461661124,123.0,7.1385187884278665,1.0758957491981262,1.0
4.153371002964741,-1.4324680213247802,20.175428582690312,119.0,55.263862165957576,2.5365723327744583,-9.7089011216054,-0.28161475442081113,111.0,5.455857678254537,1.3409811667714107,0.0
9.307011632655623,-0.18631757490915699,14.122815315550723,114.0,76.66736472454288,2.339892422096235,8.303370629328516,0.8591427412581564,122.0,6.6557889955372875,0.8051503632774182,1.0
9.758799079321731,2.3704842095298306,17.74429984473844,117.0,97.37917178159724,-0.1979129140154523,2.3463663926666722,0.7324164020569153,114.0,9.8269242209097,0.0,0.0
3.679195150756451,-0.42226812142966214,7.604020206767667,127.0,73.36202186377216,2.7765158869183573,4.387360740111376,0.4513467843500841,106.0,5.727177709859692,0.14887450785185052,0.0
3.2022081841188346,-1.2147682826546442,-4.930124579852597,110.0,85.44745558336304,6.795276246397577,24.225457636510704,0.7196853331176664,112.0,-1.9701902561619495,1.4889015590855026,1.0
4.166809808614936,-0.9727014872362448,3.5274376148850894,137.0,48.88207769520149,5.38450425594088,5.76946755495432,-0.12832155192588313,124.0,3.9500058641087454,0.0,0.0
4.859355314590834,1.3437051739430048,1.4325886693226622,123.0,30.468337088677792,6.269666350499861,24.614109106915535,-0.041805294541934906,111.0,0.4552151576713048,0.20971691890437327,0.0
6.106049804932455,0.41141226371779405,-10.017553029120645,126.0,72.92045205001179,6.469481554438961,-1.1136579189619376,0.18190040968708088,129.0,2.263397363378024,0.7588411624351801,1.0
5.040301674430279,-0.399023767101661,4.48199267825313,112.0,59.4468730366779,1.1371315039013106,1.235665141989399,-0.7798630393546054,123.0,0.23790212840078961,1.6148297657303592,1.0
5.680076888144506,0.011339067056190288,11.201436123736993,120.0,73.282077186205,4.447452764273203,9.74558255478325,-1.8180860900320168,118.0,1.693668228804571,0.916764916969028,1.0
0.08421313688984089,0.19292764954954428,14.39090276290457,112.0,7.1569356951191665,-1.3049234505162195,12.593051218013843,-0.15671112117781086,124.0,2.32497331723636,1.9941148719542103,1.0
9.376197671750564,0.9456735744950924,15.95177766516462,119.0,41.584264675753516,4.316010963669317,-1.6122089616127528,-0.44937082765192427,121.0,8.524561871065236,0.8064142612355184,1.0
9.827328389749376,-0.15432570925148845,1.5330230242107064,134.0,66.54404515266035,3.388751126208046,26.35350528294459,0.9650526047731036,129.0,6.28257000043137,0.023312729173973215,1.0
3.114287775976943,1.7354224976013188,-1.754408313080205,124.0,35.70110979095224,7.671788312276286,0.4041014115922348,-1.7357555015908805,116.0,5.720142681589856,1.050546383364051,1.0
3.3188390086053436,0.10304309941293485,12.598445542205656,116.0,22.299448683228434,8.550515972916736,18.92774379645332,-0.5446491873973536,125.0,2.8201972802279425,1.143319613808461,1.0
-1.3884162375731908,0.6941831989478475,8.76205180611092,111.0,52.564143972979224,4.25064029847398,8.557853958012082,-1.9463696452580375,123.0,8.445776053074933,1.1933758239428973,1.0
7.914945491919843,-2.2840703261158803,6.544339358660667,106.0,56.73955169319237,-1.5590538290795637,7.267870673486343,0.007758100075376856,117.0,4.54605129854507,2.077387824246529,1.0
8.420605075566499,-2.923030436134756,8.757649824098957,133.0,17.257309483622137,0.6147966776512583,6.65825513367734,0.2194401780090778,115.0,2.329743204200202,1.8169395004166,1.0
